Time,WheelAngle,WheelAngleIncr,OnWheel,WheelStart,WheelStop,Timestamp,71743777.7792
457118,0,26895,0,0,0,72200136.3584
457204,0,26895,0,0,0,72200222.1312
457290,0,26895,0,0,0,72200307.7376
457375,0,26895,0,0,0,72200393.6896
457461,0,26895,0,0,0,72200479.2704
457547,0,26895,0,0,0,72200565.0432
457632,0,26895,0,0,0,72200650.6752
457718,0,26895,0,0,0,72200736.4864
457804,0,26895,0,0,0,72200822.1312
457890,0,26895,0,0,0,72200907.8528
457975,0,26895,0,0,0,72200993.5488
458061,0,26895,0,0,0,72201079.3472
458147,0,26895,0,0,0,72201165.0304
458232,0,26895,0,0,0,72201250.7392
458318,0,26895,0,0,0,72201336.3712
458404,0,26895,0,0,0,72201422.2592
458490,0,26895,0,0,0,72201507.9424
458575,0,26895,0,0,0,72201593.6768
458661,0,26895,0,0,0,72201679.232
458747,0,26895,0,0,0,72201765.6832
458832,0,26895,0,0,0,72201850.8672
458918,0,26895,0,0,0,72201936.5632
459004,0,26895,0,0,0,72202022.1312
459089,0,26895,0,0,0,72202108.0576
459175,0,26895,0,0,0,72202193.728
459261,0,26895,0,0,0,72202279.36
459346,0,26895,0,0,0,72202365.0688
459432,0,26895,0,0,0,72202450.7648
459518,0,26895,0,0,0,72202536.5632
459604,0,26895,0,0,0,72202622.2464
459689,0,26895,0,0,0,72202707.968
459775,0,26895,0,0,0,72202793.6512
459861,0,26895,0,0,0,72202879.424
459946,0,26895,0,0,0,72202965.1968
460032,0,26895,0,0,0,72203050.8928
460118,0,26895,0,0,0,72203136.5632
460203,0,26895,0,0,0,72203222.336
460289,0,26895,0,0,0,72203307.9936
460375,0,26895,0,0,0,72203393.6896
460461,0,26895,0,0,0,72203479.5392
460546,0,26895,0,0,0,72203565.2864
460632,0,26895,0,0,0,72203650.9824
460718,0,26895,0,0,0,72203736.576
460803,0,26895,0,0,0,72203822.4512
460889,0,26895,0,0,0,72203908.1472
460975,0,26895,0,0,0,72203993.7792
461060,0,26895,0,0,0,72204079.4624
461146,0,26895,0,0,0,72204165.376
461232,0,26895,0,0,0,72204251.0464
461318,0,26895,0,0,0,72204336.6784
461403,0,26895,0,0,0,72204422.4128
461489,0,26895,0,0,0,72204508.224
461575,0,26895,0,0,0,72204593.8944
461660,0,26895,0,0,0,72204679.552
461746,0,26895,0,0,0,72204765.4912
461832,0,26895,0,0,0,72204851.1744
461918,0,26895,0,0,0,72204936.8192
462003,0,26895,0,0,0,72205022.4256
462089,0,26895,0,0,0,72205108.3136
462175,0,26895,0,0,0,72205194.0224
462260,0,26895,0,0,0,72205279.6416
462346,0,26895,0,0,0,72205365.3504
462432,0,26895,0,0,0,72205451.3024
462517,0,26895,0,0,0,72205536.8832
462603,0,26895,0,0,0,72205622.5792
462689,0,26895,0,0,0,72205708.3008
462775,0,26895,0,0,0,72205794.1248
462860,0,26895,0,0,0,72205879.744
462946,0,26895,0,0,0,72205965.44
463032,0,26895,0,0,0,72206051.0976
463117,0,26895,0,0,0,72206136.9344
463203,0,26895,0,0,0,72206222.72
463289,0,26895,0,0,0,72206308.3008
463374,0,26895,0,0,0,72206393.9968
463460,0,26895,0,0,0,72206479.808
463546,0,26895,0,0,0,72206565.5936
463632,0,26895,0,0,0,72206651.2
463717,0,26895,0,0,0,72206737.0496
463803,0,26895,0,0,0,72206822.7328
463889,0,26895,0,0,0,72206908.3776
463974,0,26895,0,0,0,72206994.0864
464060,0,26895,0,0,0,72207079.9232
464146,0,26895,0,0,0,72207165.6832
464231,0,26895,0,0,0,72207251.2896
464317,0,26895,0,0,0,72207337.1136
464403,0,26895,0,0,0,72207422.8352
464489,0,26895,0,0,0,72207508.4928
464574,0,26895,0,0,0,72207594.1632
464660,0,26895,0,0,0,72207679.9872
464746,0,26895,0,0,0,72207765.7088
464831,0,26895,0,0,0,72207851.4176
464917,0,26895,0,0,0,72207937.0368
465003,0,26895,0,0,0,72208022.8992
465088,0,26895,0,0,0,72208108.5568
465174,0,26895,0,0,0,72208194.304
465260,0,26895,0,0,0,72208279.9232
465346,0,26895,0,0,0,72208365.7856
465431,0,26895,0,0,0,72208451.4688
465517,0,26895,0,0,0,72208537.1264
465604,0,26895,0,0,0,72208622.848
465689,0,26895,0,0,0,72208708.6464
465775,0,26895,0,0,0,72208794.4448
465861,0,26895,0,0,0,72208880.128
465947,0,26895,0,0,0,72208965.888
466032,0,26895,0,0,0,72209051.6352
466118,0,26895,0,0,0,72209137.2544
466204,0,26895,0,0,0,72209223.2704
466289,0,26895,0,0,0,72209308.7872
466375,0,26895,0,0,0,72209394.4448
466461,0,26895,0,0,0,72209480.128
466546,0,26895,0,0,0,72209565.824
466632,0,26895,0,0,0,72209651.7248
466718,0,26895,0,0,0,72209737.3824
466804,0,26895,0,0,0,72209823.0784
466889,0,26895,0,0,0,72209908.6976
466975,0,26895,0,0,0,72209994.5088
467061,0,26895,0,0,0,72210080.1536
467146,0,26895,0,0,0,72210166.0672
467232,0,26895,0,0,0,72210251.5712
467318,0,26895,0,0,0,72210337.4336
467403,0,26895,0,0,0,72210423.2192
467489,0,26895,0,0,0,72210508.8384
467575,0,26895,0,0,0,72210594.4448
467660,0,26895,0,0,0,72210680.128
467746,0,26895,0,0,0,72210765.9136
467832,0,26895,0,0,0,72210851.7376
467918,0,26895,0,0,0,72210937.344
468003,0,26895,0,0,0,72211023.1936
468089,0,26895,0,0,0,72211108.6592
468175,0,26895,0,0,0,72211194.5984
468260,0,26895,0,0,0,72211280.2432
468346,0,26895,0,0,0,72211365.9264
468432,0,26895,0,0,0,72211451.648
468517,0,26895,0,0,0,72211537.4336
468603,0,26895,0,0,0,72211623.2448
468689,0,26895,0,0,0,72211708.7744
468775,0,26895,0,0,0,72211794.4192
468860,0,26895,0,0,0,72211880.2944
468946,0,26895,0,0,0,72211965.9648
469032,0,26895,0,0,0,72212051.6608
469117,0,26895,0,0,0,72212137.3824
469203,0,26895,0,0,0,72212223.2448
469289,0,26895,0,0,0,72212308.8512
469374,0,26895,0,0,0,72212394.56
469460,0,26895,0,0,0,72212480.2432
469546,0,26895,0,0,0,72212566.1056
469632,0,26895,0,0,0,72212651.7376
469717,0,26895,0,0,0,72212737.4592
469803,0,26895,0,0,0,72212823.0912
469889,0,26895,0,0,0,72212908.992
469974,0,26895,0,0,0,72212994.6624
470060,0,26895,0,0,0,72213080.3456
470146,0,26895,0,0,0,72213165.9648
470231,0,26895,0,0,0,72213251.8528
470317,0,26895,0,0,0,72213337.4976
470403,0,26895,0,0,0,72213423.1808
470489,0,26895,0,0,0,72213508.928
470574,0,26895,0,0,0,72213594.7392
470660,0,26895,0,0,0,72213680.3968
470746,0,26895,0,0,0,72213766.1312
470831,0,26895,0,0,0,72213852.0448
470917,0,26895,0,0,0,72213937.5616
471003,0,26895,0,0,0,72214023.2704
471088,0,26895,0,0,0,72214108.9664
471174,0,26895,0,0,0,72214194.7264
471260,0,26895,0,0,0,72214280.4992
471346,0,26895,0,0,0,72214366.2336
471431,0,26895,0,0,0,72214451.8272
471517,0,26895,0,0,0,72214537.7408
471603,0,26895,0,0,0,72214623.36
471688,0,26895,0,0,0,72214709.0048
471774,0,26895,0,0,0,72214794.7776
471860,0,26895,0,0,0,72214880.448
471945,0,26895,0,0,0,72214966.2848
472031,0,26895,0,0,0,72215051.968
472117,0,26895,0,0,0,72215137.6512
472203,0,26895,0,0,0,72215223.3472
472288,0,26895,0,0,0,72215309.1584
472374,0,26895,0,0,0,72215394.8288
472460,0,26895,0,0,0,72215480.4864
472545,0,26895,0,0,0,72215566.2336
472631,0,26895,0,0,0,72215652.0832
472717,0,26895,0,0,0,72215737.8048
472802,0,26895,0,0,0,72215823.5136
472888,0,26895,0,0,0,72215909.0816
472974,0,26895,0,0,0,72215994.9056
473059,0,26895,0,0,0,72216080.5888
473145,0,26895,0,0,0,72216166.3616
473231,0,26895,0,0,0,72216251.9552
473317,0,26895,0,0,0,72216337.8048
473402,0,26895,0,0,0,72216423.552
473488,0,26895,0,0,0,72216509.1456
473574,0,26896,0,0,0,72216594.8928
473659,0,26897,0,0,0,72216680.6912
473745,0,26897,0,0,0,72216766.656
473831,0,26898,0,0,0,72216852.0704
473916,0,26898,0,0,0,72216937.7152
474002,0,26898,0,0,0,72217023.5648
474088,0,26899,0,0,0,72217109.2224
474174,0,26899,0,0,0,72217194.9696
474259,0,26899,0,0,0,72217280.64
474345,0,26900,0,0,0,72217366.4768
474431,0,26900,0,0,0,72217452.1856
474516,0,26900,0,0,0,72217537.8432
474602,0,26901,0,0,0,72217623.4624
474688,0,26903,1,1,0,72217709.3504
474773,0,26906,1,0,0,72217795.008
474859,0,26909,1,0,0,72217880.7168
474945,0,26912,1,0,0,72217966.3872
475031,0,26916,1,0,0,72218052.2624
475116,0,26922,1,0,0,72218137.9456
475202,0,26931,1,0,0,72218223.5904
475289,0,26940,1,0,0,72218309.2608
475373,0,26951,1,0,0,72218395.1872
475460,0,26960,1,0,0,72218480.7936
475546,0,26970,1,0,0,72218566.5152
475631,0,26977,1,0,0,72218652.1728
475717,0,26981,1,0,0,72218737.8304
475803,0,26982,1,0,0,72218823.7184
475889,0,26985,1,0,0,72218909.3248
475974,0,26992,1,0,0,72218995.0336
476060,0,27000,1,0,0,72219080.8576
476146,0,27009,1,0,0,72219166.6432
476231,0,27015,1,0,0,72219252.2368
476317,0,27020,1,0,0,72219337.92
476403,0,27022,1,0,0,72219423.5904
476488,0,27023,1,0,0,72219509.4784
476574,0,27027,1,0,0,72219595.1232
476660,0,27032,1,0,0,72219680.8192
476746,0,27037,1,0,0,72219766.528
476831,0,27042,1,0,0,72219852.3904
476917,0,27047,1,0,0,72219937.9968
477003,0,27049,1,0,0,72220023.6544
477088,0,27050,1,0,0,72220109.44
477174,0,27052,1,0,0,72220195.2768
477260,0,27054,1,0,0,72220281.3056
477345,0,27058,1,0,0,72220366.656
477431,0,27063,1,0,0,72220452.2752
477517,0,27065,1,0,0,72220538.0224
477602,0,27066,1,0,0,72220623.7568
477688,0,27066,1,0,0,72220709.44
477774,0,27067,1,0,0,72220795.1744
477860,0,27068,1,0,0,72220880.9472
477945,0,27068,1,0,0,72220966.5664
478031,0,27068,1,0,0,72221052.3776
478117,0,27069,1,0,0,72221137.9968
478202,0,27069,1,0,0,72221223.6928
478288,0,27069,1,0,0,72221309.3504
478374,0,27070,1,0,0,72221395.2256
478459,0,27070,1,0,0,72221480.9088
478545,0,27071,1,0,0,72221566.6816
478631,0,27072,1,0,0,72221652.2368
478717,0,27072,1,0,0,72221738.112
478802,0,27073,1,0,0,72221823.7696
478888,0,27073,1,0,0,72221909.4912
478974,0,27074,1,0,0,72221995.1232
479059,0,27074,1,0,0,72222080.7936
479145,0,27075,1,0,0,72222166.6432
479231,0,27076,1,0,0,72222252.4032
479316,0,27076,1,0,0,72222337.9968
479402,0,27077,1,0,0,72222423.68
479488,0,27077,1,0,0,72222509.5296
479573,0,27077,1,0,0,72222595.2768
479659,0,27078,1,0,0,72222680.9088
479745,0,27078,1,0,0,72222766.5536
479831,0,27079,1,0,0,72222852.48
479916,0,27080,1,0,0,72222938.0864
480002,0,27080,1,0,0,72223023.808
480088,0,27081,1,0,0,72223109.4784
480173,0,27082,1,0,0,72223195.4432
480259,0,27082,1,0,0,72223281.0496
480345,0,27083,1,0,0,72223366.7072
480430,0,27083,1,0,0,72223452.3776
480516,0,27083,1,0,0,72223538.1888
480602,0,27084,1,0,0,72223623.872
480688,0,27084,1,0,0,72223709.5808
480773,0,27085,1,0,0,72223795.3024
480859,0,27085,1,0,0,72223881.0752
480945,0,27086,1,0,0,72223966.784
481030,0,27086,1,0,0,72224052.4928
481116,0,27087,1,0,0,72224138.1376
481202,0,27087,1,0,0,72224224.0128
481287,0,27088,1,0,0,72224309.632
481373,0,27088,1,0,0,72224395.3664
481459,0,27089,1,0,0,72224480.9984
481545,0,27089,1,0,0,72224566.8096
481630,0,27090,1,0,0,72224652.5184
481716,0,27090,1,0,0,72224738.2016
481802,0,27091,1,0,0,72224823.8464
481887,0,27091,1,0,0,72224909.5808
481973,0,27091,1,0,0,72224995.4432
482059,0,27092,1,0,0,72225081.1648
482144,0,27093,1,0,0,72225166.7456
482230,0,27093,1,0,0,72225252.48
482316,0,27094,1,0,0,72225338.3296
482402,0,27094,1,0,0,72225423.9872
482487,0,27095,1,0,0,72225509.632
482573,0,27095,1,0,0,72225595.3664
482659,0,27095,1,0,0,72225681.1776
482744,0,27096,1,0,0,72225766.8608
482830,0,27096,1,0,0,72225852.5184
482916,0,27096,1,0,0,72225938.2272
483001,0,27097,1,0,0,72226024.0512
483087,0,27097,1,0,0,72226109.7344
483173,0,27098,1,0,0,72226195.4048
483259,0,27098,1,0,0,72226281.1264
483344,0,27098,1,0,0,72226366.9504
483430,0,27098,1,0,0,72226452.6976
483516,0,27099,1,0,0,72226538.3424
483601,0,27099,1,0,0,72226624.1792
483687,0,27099,1,0,0,72226709.888
483773,0,27099,1,0,0,72226795.4816
483858,0,27099,1,0,0,72226881.216
483944,0,27099,1,0,0,72226967.04
484030,0,27099,1,0,0,72227052.8
484116,0,27100,1,0,0,72227138.4064
484201,0,27100,1,0,0,72227224.1152
484287,0,27100,1,0,0,72227309.7728
484373,0,27100,1,0,0,72227395.6352
484458,0,27100,1,0,0,72227481.3056
484544,0,27100,1,0,0,72227566.976
484630,0,27100,1,0,0,72227652.6464
484715,0,27100,1,0,0,72227738.5088
484801,0,27100,1,0,0,72227824.1664
484887,0,27100,1,0,0,72227909.8624
484973,0,27101,1,0,0,72227995.5712
485058,0,27101,1,0,0,72228081.3568
485145,0,27101,1,0,0,72228167.0656
485231,0,27101,1,0,0,72228252.7104
485316,0,27101,1,0,0,72228338.4192
485402,0,27101,1,0,0,72228424.2304
485488,0,27101,1,0,0,72228510.0544
485573,0,27101,1,0,0,72228595.6096
485659,0,27102,1,0,0,72228681.2928
485745,0,27102,1,0,0,72228767.1424
485830,0,27102,1,0,0,72228852.8
485916,0,27102,1,0,0,72228938.5088
486002,0,27103,1,0,0,72229024.2048
486088,0,27106,1,0,0,72229110.0544
486173,0,27108,1,0,0,72229195.6864
486259,0,27112,1,0,0,72229281.3568
486345,0,27118,1,0,0,72229367.1552
486430,0,27125,1,0,0,72229452.9408
486516,0,27129,1,0,0,72229538.624
486602,0,27131,1,0,0,72229624.2816
486687,0,27131,1,0,0,72229709.9648
486773,0,27131,1,0,0,72229795.8272
486859,0,27131,1,0,0,72229881.472
486945,0,27131,1,0,0,72229967.2192
487030,0,27132,1,0,0,72230052.8768
487116,0,27132,1,0,0,72230138.688
487202,0,27133,1,0,0,72230224.3328
487287,0,27133,1,0,0,72230310.0544
487373,0,27133,1,0,0,72230395.7504
487459,0,27133,1,0,0,72230481.6
487544,0,27134,1,0,0,72230567.2704
487630,0,27134,1,0,0,72230652.9664
487716,0,27135,1,0,0,72230738.6368
487802,0,27135,1,0,0,72230824.4736
487887,0,27136,1,0,0,72230910.1056
487973,0,27137,1,0,0,72230995.8144
488059,0,27140,1,0,0,72231081.5232
488144,0,27142,1,0,0,72231167.232
488230,0,27144,1,0,0,72231252.992
488316,0,27145,1,0,0,72231338.7264
488401,0,27145,1,0,0,72231424.3968
488487,0,27145,1,0,0,72231510.1312
488573,0,27145,1,0,0,72231595.9168
488659,0,27146,0,0,1,72231681.536
488744,0,27146,0,0,0,72231767.2704
488830,0,27146,0,0,0,72231852.9152
488916,0,27147,0,0,0,72231938.7776
489001,0,27147,0,0,0,72232024.4352
489087,0,27147,0,0,0,72232110.208
489173,0,27148,0,0,0,72232195.8144
489258,0,27149,1,1,0,72232281.5104
489344,0,27150,1,0,0,72232367.3856
489430,0,27151,1,0,0,72232453.1072
489516,0,27153,1,0,0,72232538.688
489601,0,27154,1,0,0,72232624.384
489687,0,27155,0,0,1,72232710.2464
489773,0,27157,0,0,0,72232795.9424
489858,0,27159,1,1,0,72232881.6256
489944,0,27160,1,0,0,72232967.3088
490030,0,27160,0,0,1,72233053.1712
490115,0,27161,0,0,0,72233138.8032
490201,0,27161,0,0,0,72233224.4608
490287,0,27162,0,0,0,72233310.3616
490373,0,27162,0,0,0,72233396.0064
490458,0,27163,1,1,0,72233481.6896
490544,0,27164,1,0,0,72233567.3728
490630,0,27167,1,0,0,72233653.1968
490715,0,27171,1,0,0,72233738.88
490801,0,27177,1,0,0,72233824.6528
490887,0,27183,1,0,0,72233910.2592
490972,0,27191,1,0,0,72233996.1728
491058,0,27199,1,0,0,72234081.8304
491144,0,27205,1,0,0,72234167.424
491230,0,27210,1,0,0,72234253.1456
491315,0,27213,1,0,0,72234338.9824
491401,0,27213,1,0,0,72234424.6656
491487,0,27217,1,0,0,72234510.336
491572,0,27225,1,0,0,72234595.9552
491658,0,27233,1,0,0,72234681.92
491744,0,27242,1,0,0,72234767.6288
491829,0,27251,1,0,0,72234853.184
491915,0,27258,1,0,0,72234938.8928
492001,0,27263,1,0,0,72235024.7808
492087,0,27266,1,0,0,72235110.4384
492172,0,27267,1,0,0,72235196.096
492258,0,27267,1,0,0,72235281.8048
492344,0,27269,1,0,0,72235367.6672
492429,0,27272,1,0,0,72235453.2992
492515,0,27277,1,0,0,72235538.9952
492601,0,27284,1,0,0,72235624.6784
492686,0,27292,1,0,0,72235710.656
492772,0,27299,1,0,0,72235796.16
492858,0,27305,1,0,0,72235881.9456
492944,0,27307,1,0,0,72235967.5648
493029,0,27309,1,0,0,72236053.2608
493115,0,27314,1,0,0,72236139.1232
493201,0,27322,1,0,0,72236224.7552
493286,0,27331,1,0,0,72236310.5024
493372,0,27341,1,0,0,72236396.3136
493458,0,27349,1,0,0,72236482.0224
493543,0,27355,1,0,0,72236567.6672
493629,0,27357,1,0,0,72236653.2864
493715,0,27358,1,0,0,72236739.1104
493800,0,27362,1,0,0,72236824.9472
493886,0,27367,1,0,0,72236910.5536
493972,0,27374,1,0,0,72236996.2368
494058,0,27380,1,0,0,72237082.0864
494143,0,27386,1,0,0,72237167.7824
494229,0,27390,1,0,0,72237253.3888
494315,0,27391,1,0,0,72237339.072
494400,0,27393,1,0,0,72237424.8064
494486,0,27396,1,0,0,72237510.4896
494572,0,27401,1,0,0,72237596.288
494657,0,27407,1,0,0,72237681.9456
494743,0,27412,1,0,0,72237767.7568
494829,0,27416,1,0,0,72237853.4528
494916,0,27418,1,0,0,72237939.0848
495001,0,27419,1,0,0,72238024.8448
495087,0,27421,1,0,0,72238110.5408
495173,0,27424,1,0,0,72238196.2752
495258,0,27427,1,0,0,72238281.9072
495344,0,27431,1,0,0,72238368
495430,0,27435,1,0,0,72238453.4272
495515,0,27438,1,0,0,72238539.1232
495601,0,27439,1,0,0,72238624.8064
495687,0,27439,1,0,0,72238710.4896
495772,0,27441,1,0,0,72238796.3008
495858,0,27444,1,0,0,72238882.0224
495944,0,27447,1,0,0,72238967.6544
496030,0,27450,1,0,0,72239053.3376
496115,0,27452,1,0,0,72239139.2
496201,0,27454,1,0,0,72239224.8448
496287,0,27455,1,0,0,72239310.5536
496372,0,27455,1,0,0,72239396.2496
496458,0,27455,1,0,0,72239482.0864
496544,0,27455,1,0,0,72239568.4864
496629,0,27455,1,0,0,72239653.4656
496715,0,27455,1,0,0,72239739.1488
496801,0,27455,1,0,0,72239824.9856
496887,0,27455,1,0,0,72239910.6432
496972,0,27455,1,0,0,72239996.3648
497058,0,27455,1,0,0,72240081.9712
497144,0,27455,1,0,0,72240167.8336
497229,0,27455,1,0,0,72240253.504
497315,0,27455,1,0,0,72240339.2384
497401,0,27455,1,0,0,72240424.9088
497486,0,27455,1,0,0,72240510.5408
497572,0,27455,1,0,0,72240596.3904
497658,0,27455,1,0,0,72240682.1376
497744,0,27456,1,0,0,72240767.8464
497829,0,27456,1,0,0,72240853.4272
497915,0,27456,1,0,0,72240939.4176
498001,0,27456,1,0,0,72241025.0752
498086,0,27457,1,0,0,72241110.6944
498172,0,27457,1,0,0,72241196.3392
498258,0,27457,1,0,0,72241282.2144
498343,0,27457,1,0,0,72241367.8464
498429,0,27457,1,0,0,72241453.6064
498515,0,27457,1,0,0,72241539.2128
498600,0,27457,1,0,0,72241625.1008
498686,0,27457,1,0,0,72241710.7456
498772,0,27457,1,0,0,72241796.4288
498858,0,27457,1,0,0,72241882.112
498943,0,27458,1,0,0,72241967.7696
499029,0,27458,1,0,0,72242053.7216
499115,0,27458,1,0,0,72242139.4048
499200,0,27458,1,0,0,72242224.9472
499286,0,27458,1,0,0,72242310.7968
499372,0,27458,1,0,0,72242396.5824
499457,0,27458,1,0,0,72242482.1888
499543,0,27458,1,0,0,72242567.9104
499629,0,27458,1,0,0,72242653.568
499715,0,27459,1,0,0,72242739.5072
499800,0,27459,1,0,0,72242825.0624
499886,0,27459,1,0,0,72242910.8992
499972,0,27459,1,0,0,72242996.4416
500057,0,27460,1,0,0,72243082.0992
500143,0,27460,1,0,0,72243167.9104
500229,0,27461,1,0,0,72243253.632
500314,0,27461,1,0,0,72243339.3536
500400,0,27461,1,0,0,72243424.9984
500486,0,27462,1,0,0,72243510.6304
500571,0,27462,1,0,0,72243596.7232
500657,0,27463,1,0,0,72243682.2016
500743,0,27463,1,0,0,72243767.9232
500829,0,27463,1,0,0,72243853.5424
500914,0,27464,1,0,0,72243939.4048
501000,0,27464,1,0,0,72244025.088
501086,0,27464,1,0,0,72244110.7712
501171,0,27464,1,0,0,72244196.4544
501257,0,27464,1,0,0,72244282.1376
501343,0,27464,1,0,0,72244367.9616
501428,0,27464,1,0,0,72244453.6704
501514,0,27464,1,0,0,72244539.3408
501600,0,27464,1,0,0,72244624.9728
501686,0,27464,1,0,0,72244710.912
501771,0,27464,1,0,0,72244796.5056
501857,0,27464,1,0,0,72244882.1888
501943,0,27464,1,0,0,72244968.0128
502028,0,27464,1,0,0,72245053.8112
502114,0,27465,1,0,0,72245139.4176
502200,0,27466,1,0,0,72245225.1008
502285,0,27467,1,0,0,72245310.7968
502371,0,27467,1,0,0,72245396.48
502457,0,27468,1,0,0,72245482.2784
502542,0,27468,1,0,0,72245568.1536
502628,0,27468,1,0,0,72245653.6704
502714,0,27468,1,0,0,72245739.3536
502800,0,27468,1,0,0,72245825.1648
502885,0,27468,1,0,0,72245910.912
502971,0,27468,1,0,0,72245996.5952
503057,0,27468,1,0,0,72246082.2016
503142,0,27468,1,0,0,72246167.9104
503228,0,27469,1,0,0,72246253.8752
503314,0,27469,1,0,0,72246339.4816
503399,0,27469,1,0,0,72246425.1136
503485,0,27470,1,0,0,72246510.8224
503571,0,27470,1,0,0,72246596.6464
503657,0,27470,1,0,0,72246682.3424
503742,0,27470,1,0,0,72246768.0128
503828,0,27470,1,0,0,72246853.6576
503914,0,27470,1,0,0,72246939.328
503999,0,27470,1,0,0,72247025.2032
504085,0,27470,1,0,0,72247110.9248
504171,0,27470,1,0,0,72247196.5312
504256,0,27470,1,0,0,72247282.2528
504342,0,27470,1,0,0,72247367.9232
504428,0,27470,1,0,0,72247453.7472
504513,0,27470,1,0,0,72247539.456
504599,0,27470,1,0,0,72247625.152
504685,0,27470,1,0,0,72247710.8224
504770,0,27471,1,0,0,72247796.4544
504857,0,27471,1,0,0,72247882.3296
504943,0,27472,1,0,0,72247968.0128
505029,0,27472,1,0,0,72248053.6832
505114,0,27472,1,0,0,72248139.4176
505200,0,27472,1,0,0,72248225.024
505286,0,27472,1,0,0,72248310.8864
505371,0,27472,1,0,0,72248396.544
505457,0,27472,1,0,0,72248482.2656
505543,0,27472,1,0,0,72248568.0512
505628,0,27472,1,0,0,72248653.7856
505714,0,27472,1,0,0,72248739.5584
505800,0,27472,1,0,0,72248825.1264
505885,0,27472,1,0,0,72248910.8224
505971,0,27472,1,0,0,72248996.5056
506057,0,27472,1,0,0,72249082.3808
506143,0,27472,1,0,0,72249168.0128
506228,0,27472,1,0,0,72249253.7216
506314,0,27472,1,0,0,72249339.3536
506400,0,27472,1,0,0,72249425.024
506485,0,27472,1,0,0,72249510.912
506571,0,27472,1,0,0,72249596.5568
506657,0,27472,1,0,0,72249682.2272
506742,0,27472,1,0,0,72249768.2432
506828,0,27473,1,0,0,72249853.696
506914,0,27473,1,0,0,72249939.456
507000,0,27473,1,0,0,72250025.1136
507085,0,27474,1,0,0,72250110.7712
507171,0,27474,1,0,0,72250196.5056
507257,0,27475,1,0,0,72250282.3424
507342,0,27476,1,0,0,72250368.5632
507428,0,27476,1,0,0,72250453.7856
507514,0,27477,1,0,0,72250539.4304
507599,0,27477,1,0,0,72250625.0496
507685,0,27478,1,0,0,72250710.9632
507771,0,27478,1,0,0,72250796.608
507856,0,27478,1,0,0,72250882.3168
507942,0,27479,1,0,0,72250967.9232
508028,0,27480,1,0,0,72251053.824
508114,0,27480,1,0,0,72251139.52
508199,0,27481,1,0,0,72251225.1264
508285,0,27482,1,0,0,72251310.7968
508371,0,27482,1,0,0,72251396.5696
508456,0,27483,1,0,0,72251482.368
508542,0,27483,1,0,0,72251568.0256
508628,0,27483,1,0,0,72251653.7088
508713,0,27483,1,0,0,72251739.392
508799,0,27483,1,0,0,72251825.2416
508885,0,27483,1,0,0,72251910.9504
508971,0,27483,1,0,0,72251996.6464
509056,0,27483,1,0,0,72252082.2912
509142,0,27483,1,0,0,72252168.128
509228,0,27483,1,0,0,72252253.76
509313,0,27483,1,0,0,72252339.5968
509399,0,27483,1,0,0,72252425.152
509485,0,27483,1,0,0,72252510.8864
509570,0,27484,1,0,0,72252596.6976
509656,0,27485,1,0,0,72252682.4192
509742,0,27485,1,0,0,72252768.0512
509827,0,27485,1,0,0,72252853.7088
509913,0,27485,1,0,0,72252939.3792
509999,0,27485,1,0,0,72253025.2416
510085,0,27486,1,0,0,72253110.9504
510170,0,27487,1,0,0,72253196.6464
510256,0,27487,1,0,0,72253282.304
510342,0,27487,1,0,0,72253368.1664
510427,0,27487,1,0,0,72253453.8624
510513,0,27487,1,0,0,72253539.4688
510599,0,27487,1,0,0,72253625.1392
510684,0,27488,1,0,0,72253710.8096
510770,0,27488,1,0,0,72253796.7232
510856,0,27489,1,0,0,72253882.3936
510941,0,27489,1,0,0,72253968.1024
511027,0,27489,1,0,0,72254053.7216
511113,0,27489,1,0,0,72254139.4048
511199,0,27489,1,0,0,72254225.2672
511284,0,27489,1,0,0,72254310.8992
511370,0,27491,1,0,0,72254396.6208
511456,0,27492,1,0,0,72254482.3296
511541,0,27492,1,0,0,72254568.192
511627,0,27493,1,0,0,72254653.824
511713,0,27493,1,0,0,72254739.5072
511798,0,27494,1,0,0,72254825.1648
511884,0,27494,1,0,0,72254911.0656
511970,0,27494,1,0,0,72254996.6848
512056,0,27495,1,0,0,72255082.3552
512141,0,27497,1,0,0,72255168.064
512227,0,27499,1,0,0,72255253.8112
512313,0,27502,1,0,0,72255339.6224
512398,0,27506,1,0,0,72255425.2928
512484,0,27509,1,0,0,72255510.9504
512570,0,27512,1,0,0,72255596.7232
512655,0,27512,1,0,0,72255682.368
512741,0,27513,1,0,0,72255768.1536
512827,0,27516,1,0,0,72255853.8112
512912,0,27520,1,0,0,72255939.52
512998,0,27525,1,0,0,72256025.1904
513084,0,27531,1,0,0,72256111.0528
513170,0,27535,1,0,0,72256196.6976
513255,0,27538,1,0,0,72256282.432
513341,0,27539,1,0,0,72256368.064
513427,0,27540,1,0,0,72256453.7472
513512,0,27541,1,0,0,72256539.5712
513598,0,27543,1,0,0,72256625.2544
513684,0,27545,1,0,0,72256711.0656
513769,0,27547,1,0,0,72256796.6336
513855,0,27548,1,0,0,72256882.5472
513941,0,27548,1,0,0,72256968.1792
514026,0,27549,1,0,0,72257053.8496
514112,0,27549,1,0,0,72257139.5328
514198,0,27549,1,0,0,72257225.216
514284,0,27549,1,0,0,72257311.0272
514369,0,27549,1,0,0,72257396.7744
