Time,WheelAngle,WheelAngleIncr,OnWheel,WheelStart,WheelStop,Timestamp,76718204.799999997
470451,0,39349,1,0,0,77187918.527999997
470536,0,39359,1,0,0,77188004.121600002
470622,0,39362,1,0,0,77188089.817599997
470708,0,39365,1,0,0,77188175.539200008
470793,0,39375,1,0,0,77188261.38880001
470879,0,39390,1,0,0,77188347.059200004
470965,0,39408,1,0,0,77188432.691200003
471051,0,39427,1,0,0,77188518.348800004
471136,0,39443,1,0,0,77188604.057600006
471222,0,39453,1,0,0,77188690.0352
471308,0,39457,1,0,0,77188775.6928
471393,0,39460,1,0,0,77188861.3248
471479,0,39469,1,0,0,77188946.995200008
471565,0,39481,1,0,0,77189032.908800006
471650,0,39497,1,0,0,77189118.527999997
471736,0,39513,1,0,0,77189204.275200009
471822,0,39526,1,0,0,77189289.920000002
471908,0,39536,1,0,0,77189375.73120001
471993,0,39540,1,0,0,77189461.516800001
472079,0,39542,1,0,0,77189547.097599998
472165,0,39550,1,0,0,77189632.704000011
472250,0,39564,1,0,0,77189718.566400006
472336,0,39583,1,0,0,77189804.275200009
472422,0,39606,1,0,0,77189889.881600007
472507,0,39631,1,0,0,77189975.5264
472593,0,39657,1,0,0,77190061.3248
472679,0,39680,1,0,0,77190147.136000007
472764,0,39703,1,0,0,77190232.768000007
472850,0,39726,1,0,0,77190318.527999997
472936,0,39747,1,0,0,77190404.224000007
473022,0,39767,1,0,0,77190490.022400007
473107,0,39789,1,0,0,77190575.641599998
473193,0,39813,1,0,0,77190661.427200004
473279,0,39837,1,0,0,77190747.18720001
473364,0,39863,1,0,0,77190832.998400003
473450,0,39891,1,0,0,77190918.553599998
473536,0,39919,1,0,0,77191004.326399997
473621,0,39949,1,0,0,77191089.983999997
473707,0,39980,1,0,0,77191175.654400006
473793,0,40008,1,0,0,77191261.619200006
473879,0,40034,1,0,0,77191347.276800007
473964,0,40058,1,0,0,77191432.870399997
474050,0,40079,1,0,0,77191518.515200004
474136,0,40094,1,0,0,77191604.2368
474221,0,40108,1,0,0,77191690.124799997
474307,0,40120,1,0,0,77191775.718400002
474393,0,40131,1,0,0,77191861.542400002
474478,0,40142,1,0,0,77191947.123199999
474564,0,40155,1,0,0,77192032.704000011
474650,0,40169,1,0,0,77192118.758400008
474735,0,40185,1,0,0,77192204.480000004
474821,0,40200,1,0,0,77192290.048000008
474907,0,40215,1,0,0,77192375.654400006
474993,0,40228,1,0,0,77192461.478400007
475078,0,40236,1,0,0,77192547.302400008
475164,0,40240,1,0,0,77192632.883200005
475250,0,40241,1,0,0,77192718.668799996
475335,0,40245,1,0,0,77192804.249600008
475421,0,40251,1,0,0,77192890.086400002
475507,0,40257,1,0,0,77192975.744000003
475592,0,40260,1,0,0,77193061.555200011
475678,0,40261,1,0,0,77193147.046400011
475764,0,40266,1,0,0,77193232.98560001
475849,0,40276,1,0,0,77193318.694399998
475935,0,40291,1,0,0,77193404.44160001
476021,0,40310,1,0,0,77193490.060800001
476107,0,40331,1,0,0,77193575.8336
476192,0,40350,1,0,0,77193661.504000008
476278,0,40365,1,0,0,77193747.200000003
476364,0,40375,1,0,0,77193832.921599999
476449,0,40381,1,0,0,77193918.592000008
476535,0,40382,1,0,0,77194004.428800002
476622,0,40385,1,0,0,77194090.022400007
476707,0,40388,1,0,0,77194175.744000003
476793,0,40390,1,0,0,77194261.4912
476879,0,40390,1,0,0,77194347.2896
476965,0,40392,1,0,0,77194432.998400003
477050,0,40398,1,0,0,77194518.7456
477136,0,40406,1,0,0,77194604.275200009
477222,0,40416,1,0,0,77194690.124799997
477307,0,40427,1,0,0,77194775.961600006
477393,0,40439,1,0,0,77194861.631999999
477479,0,40450,1,0,0,77194947.238399997
477564,0,40456,1,0,0,77195032.895999998
477650,0,40461,1,0,0,77195118.835199997
477736,0,40462,1,0,0,77195204.403200001
477821,0,40463,1,0,0,77195290.2016
477907,0,40465,1,0,0,77195375.859200001
477993,0,40467,1,0,0,77195461.439999998
478079,0,40468,1,0,0,77195547.251200005
478164,0,40471,1,0,0,77195633.011200011
478250,0,40477,1,0,0,77195718.7456
478336,0,40487,1,0,0,77195804.288000003
478421,0,40502,1,0,0,77195890.329600006
478507,0,40521,1,0,0,77195975.795200005
478593,0,40543,1,0,0,77196061.555200011
478678,0,40567,1,0,0,77196147.18720001
478764,0,40592,1,0,0,77196232.908800006
478850,0,40617,1,0,0,77196318.668799996
478936,0,40641,1,0,0,77196404.454400003
479021,0,40663,1,0,0,77196490.252800003
479107,0,40685,1,0,0,77196575.769600004
479193,0,40705,1,0,0,77196661.542400002
479278,0,40724,1,0,0,77196747.340800002
479364,0,40740,1,0,0,77196832.921599999
479450,0,40757,1,0,0,77196918.796800002
479535,0,40775,1,0,0,77197004.390400007
479621,0,40792,1,0,0,77197090.2016
479707,0,40808,1,0,0,77197175.846400008
479792,0,40826,1,0,0,77197261.555200011
479878,0,40846,1,0,0,77197347.174400002
479964,0,40866,1,0,0,77197433.088
480050,0,40886,1,0,0,77197518.784000009
480135,0,40907,1,0,0,77197604.646400005
480221,0,40931,1,0,0,77197690.073600009
480307,0,40954,1,0,0,77197775.910400003
480392,0,40979,1,0,0,77197861.747199997
480478,0,41005,1,0,0,77197947.340800002
480564,0,41031,1,0,0,77198032.998400003
480649,0,41055,1,0,0,77198118.719999999
480735,0,41078,1,0,0,77198204.556800008
480821,0,41100,1,0,0,77198290.316799998
480906,0,41120,1,0,0,77198375.987200007
480992,0,41137,1,0,0,77198461.644800007
481078,0,41154,1,0,0,77198547.2896
481164,0,41171,1,0,0,77198633.126400009
481249,0,41188,1,0,0,77198718.758400008
481335,0,41204,1,0,0,77198804.403200001
481421,0,41220,1,0,0,77198890.124799997
481506,0,41236,1,0,0,77198975.987200007
481592,0,41251,1,0,0,77199061.708800003
481678,0,41266,1,0,0,77199147.366400003
481763,0,41280,1,0,0,77199233.075200006
481849,0,41295,1,0,0,77199318.630400002
481935,0,41311,1,0,0,77199404.492799997
482021,0,41327,1,0,0,77199490.252800003
482106,0,41346,1,0,0,77199575.923199996
482192,0,41366,1,0,0,77199661.670400009
482278,0,41388,1,0,0,77199747.520000011
482363,0,41409,1,0,0,77199833.062399998
482449,0,41430,1,0,0,77199918.758400008
482535,0,41452,1,0,0,77200004.390400007
482620,0,41475,1,0,0,77200090.40640001
482706,0,41497,1,0,0,77200176.06400001
482792,0,41519,1,0,0,77200261.785600007
482878,0,41543,1,0,0,77200347.366400003
482963,0,41565,1,0,0,77200433.216000006
483049,0,41587,1,0,0,77200518.771200001
483135,0,41609,1,0,0,77200604.569600001
483220,0,41630,1,0,0,77200690.188800007
483306,0,41651,1,0,0,77200776.089599997
483392,0,41672,1,0,0,77200861.683200002
483477,0,41693,1,0,0,77200947.481600001
483563,0,41715,1,0,0,77201033.126400009
483649,0,41738,1,0,0,77201119.0528
483734,0,41761,1,0,0,77201204.646400005
483820,0,41785,1,0,0,77201290.278400004
483906,0,41809,1,0,0,77201376.025600001
483992,0,41833,1,0,0,77201461.785600007
484077,0,41853,1,0,0,77201547.673600003
484163,0,41872,1,0,0,77201633.2544
484249,0,41889,1,0,0,77201718.988800004
484334,0,41902,1,0,0,77201804.672000006
484420,0,41912,1,0,0,77201890.368000001
484506,0,41920,1,0,0,77201976.051200002
484591,0,41927,1,0,0,77202061.7984
484677,0,41932,1,0,0,77202147.520000011
484763,0,41940,1,0,0,77202233.305600002
484849,0,41950,1,0,0,77202318.899200007
484934,0,41962,1,0,0,77202404.748800009
485020,0,41975,1,0,0,77202490.393600002
485106,0,41991,1,0,0,77202576.038400009
485191,0,42008,1,0,0,77202661.824000001
485277,0,42025,1,0,0,77202747.558400005
485363,0,42042,1,0,0,77202833.190400004
485448,0,42059,1,0,0,77202918.95040001
485534,0,42076,1,0,0,77203004.787200004
485620,0,42096,1,0,0,77203090.457599998
485705,0,42117,1,0,0,77203176.1664
485791,0,42138,1,0,0,77203261.824000001
485877,0,42162,1,0,0,77203347.737599999
485963,0,42187,1,0,0,77203433.31840001
486048,0,42212,1,0,0,77203518.937600002
486134,0,42235,1,0,0,77203604.697600007
486220,0,42256,1,0,0,77203690.304000005
486305,0,42277,1,0,0,77203776.217600003
486391,0,42297,1,0,0,77203861.836800009
486478,0,42315,1,0,0,77203947.596799999
486563,0,42332,1,0,0,77204033.241600007
486649,0,42350,1,0,0,77204119.193599999
486735,0,42368,1,0,0,77204204.774400011
486821,0,42385,1,0,0,77204290.483199999
486906,0,42404,1,0,0,77204376.20480001
486992,0,42424,1,0,0,77204461.990400001
487078,0,42443,1,0,0,77204547.635200009
487163,0,42463,1,0,0,77204633.356800005
487249,0,42482,1,0,0,77204719.129600003
487335,0,42500,1,0,0,77204804.672000006
487420,0,42519,1,0,0,77204890.355200008
487506,0,42537,1,0,0,77204976.20480001
487592,0,42553,1,0,0,77205061.887999997
487677,0,42569,1,0,0,77205147.468800008
487763,0,42586,1,0,0,77205233.331200004
487849,0,42602,1,0,0,77205319.065600008
487935,0,42618,1,0,0,77205404.799999997
488020,0,42633,1,0,0,77205490.496000007
488106,0,42650,1,0,0,77205576.153600007
488192,0,42667,1,0,0,77205661.977600008
488277,0,42685,1,0,0,77205747.66080001
488363,0,42702,1,0,0,77205833.369599998
488449,0,42722,1,0,0,77205919.040000007
488534,0,42743,1,0,0,77206004.902400002
488620,0,42763,1,0,0,77206090.547200009
488706,0,42784,1,0,0,77206176.294400007
488792,0,42806,1,0,0,77206262.079999998
488877,0,42827,1,0,0,77206347.750400007
488963,0,42848,1,0,0,77206433.331200004
489049,0,42868,1,0,0,77206519.078400001
489134,0,42888,1,0,0,77206604.799999997
489220,0,42909,1,0,0,77206690.470400006
489306,0,42930,1,0,0,77206776.409600005
489391,0,42950,1,0,0,77206862.016000003
489477,0,42972,1,0,0,77206947.673600003
489563,0,42996,1,0,0,77207033.280000001
489649,0,43018,1,0,0,77207119.257600009
489734,0,43039,1,0,0,77207205.094400004
489820,0,43058,1,0,0,77207290.496000007
489906,0,43076,1,0,0,77207376.192000002
489991,0,43091,1,0,0,77207461.939199999
490077,0,43101,1,0,0,77207547.699200004
490163,0,43110,1,0,0,77207633.395199999
490248,0,43115,1,0,0,77207719.142399997
490334,0,43121,1,0,0,77207804.91520001
490420,0,43128,1,0,0,77207890.6752
490505,0,43136,1,0,0,77207976.320000008
490591,0,43147,1,0,0,77208062.028800011
490677,0,43161,1,0,0,77208147.673600003
490763,0,43176,1,0,0,77208233.5616
490848,0,43192,1,0,0,77208319.206400007
490934,0,43208,1,0,0,77208404.928000003
491020,0,43221,1,0,0,77208490.598399997
491105,0,43232,1,0,0,77208576.37120001
491191,0,43241,1,0,0,77208662.054399997
491277,0,43248,1,0,0,77208747.711999997
491362,0,43253,1,0,0,77208833.408000007
491448,0,43258,1,0,0,77208919.296000004
491534,0,43265,1,0,0,77209005.056000009
491620,0,43274,1,0,0,77209090.688000008
491705,0,43286,1,0,0,77209176.384000003
491791,0,43301,1,0,0,77209262.208000004
491877,0,43320,1,0,0,77209347.891200006
491962,0,43342,1,0,0,77209433.497600004
492048,0,43363,1,0,0,77209519.142399997
492134,0,43384,1,0,0,77209604.825599998
492219,0,43404,1,0,0,77209690.777600005
492305,0,43422,1,0,0,77209776.447999999
492391,0,43439,1,0,0,77209862.054399997
492477,0,43455,1,0,0,77209947.750400007
492562,0,43468,1,0,0,77210033.587200001
492648,0,43480,1,0,0,77210119.436800003
492734,0,43492,1,0,0,77210205.056000009
492819,0,43505,1,0,0,77210290.598399997
492905,0,43517,1,0,0,77210376.332800001
492991,0,43530,1,0,0,77210462.220799997
493076,0,43543,1,0,0,77210547.801600009
493162,0,43557,1,0,0,77210633.574400008
493248,0,43569,1,0,0,77210719.411200002
493333,0,43580,1,0,0,77210805.120000005
493419,0,43589,1,0,0,77210890.739200011
493505,0,43597,1,0,0,77210976.37120001
493591,0,43606,1,0,0,77211062.118400007
493676,0,43615,1,0,0,77211148.006400004
493762,0,43625,1,0,0,77211233.676799998
493848,0,43637,1,0,0,77211319.283200011
493933,0,43652,1,0,0,77211405.056000009
494019,0,43668,1,0,0,77211490.636800006
494105,0,43685,1,0,0,77211576.460800007
494190,0,43701,1,0,0,77211662.246399999
494276,0,43716,1,0,0,77211747.891200006
494362,0,43729,1,0,0,77211833.676799998
494448,0,43741,1,0,0,77211919.449600011
494533,0,43751,1,0,0,77212005.158399999
494619,0,43761,1,0,0,77212090.892800003
494705,0,43770,1,0,0,77212176.704000011
494790,0,43780,1,0,0,77212262.374400005
494876,0,43792,1,0,0,77212347.993600011
494962,0,43806,1,0,0,77212433.715200007
495047,0,43818,1,0,0,77212519.500799999
495133,0,43827,1,0,0,77212605.260800004
495219,0,43831,1,0,0,77212690.867200002
495305,0,43832,1,0,0,77212776.614399999
495390,0,43832,1,0,0,77212862.361599997
495476,0,43834,1,0,0,77212948.006400004
495562,0,43836,1,0,0,77213033.856000006
495647,0,43842,1,0,0,77213119.462400004
495733,0,43850,1,0,0,77213205.248000011
495819,0,43863,1,0,0,77213290.918400005
495904,0,43879,1,0,0,77213376.729599997
495990,0,43899,1,0,0,77213462.33600001
496076,0,43921,1,0,0,77213548.159999996
496163,0,43943,1,0,0,77213633.894400001
496247,0,43964,1,0,0,77213719.5264
496334,0,43984,1,0,0,77213805.312000006
496420,0,44000,1,0,0,77213890.9824
496505,0,44013,1,0,0,77213976.806400001
496591,0,44021,1,0,0,77214062.515200004
496677,0,44024,1,0,0,77214148.108800009
496762,0,44025,1,0,0,77214233.779200003
496848,0,44027,1,0,0,77214319.59040001
496934,0,44027,1,0,0,77214405.376000002
497020,0,44028,1,0,0,77214490.905599996
497105,0,44031,1,0,0,77214576.704000011
497191,0,44039,1,0,0,77214662.425600007
497277,0,44051,1,0,0,77214748.211199999
497362,0,44067,1,0,0,77214833.868799999
497448,0,44080,1,0,0,77214919.475199997
497534,0,44088,1,0,0,77215005.4912
497619,0,44096,1,0,0,77215091.046400011
497705,0,44102,1,0,0,77215176.729599997
497791,0,44106,1,0,0,77215262.604800001
497876,0,44108,1,0,0,77215348.185599998
497962,0,44109,1,0,0,77215434.022400007
498048,0,44112,1,0,0,77215519.603200004
498134,0,44115,1,0,0,77215605.3248
498219,0,44118,1,0,0,77215691.008000001
498305,0,44121,1,0,0,77215776.84480001
498391,0,44125,1,0,0,77215862.527999997
498476,0,44130,1,0,0,77215948.211199999
498562,0,44136,1,0,0,77216033.983999997
498648,0,44141,1,0,0,77216119.615999997
498733,0,44146,1,0,0,77216205.478400007
498819,0,44149,1,0,0,77216291.008000001
498905,0,44152,1,0,0,77216376.742400005
498991,0,44155,1,0,0,77216462.451200008
499076,0,44158,1,0,0,77216548.121600002
499162,0,44160,0,0,1,77216633.983999997
499248,0,44162,0,0,0,77216719.564800009
499333,0,44163,0,0,0,77216805.337600008
499419,0,44164,0,0,0,77216890.956799999
499505,0,44166,0,0,0,77216977.011200011
499590,0,44167,0,0,0,77217062.64320001
499676,0,44169,0,0,0,77217148.172800004
499762,0,44170,0,0,0,77217233.843199998
499847,0,44170,0,0,0,77217319.462400004
499933,0,44170,0,0,0,77217405.529600009
500019,0,44170,0,0,0,77217491.020800009
500105,0,44171,0,0,0,77217576.768000007
500190,0,44171,0,0,0,77217662.515200004
500276,0,44171,0,0,0,77217748.403200001
500362,0,44171,0,0,0,77217833.971200004
500447,0,44171,0,0,0,77217919.667199999
500533,0,44172,0,0,0,77218005.414399996
500619,0,44174,0,0,0,77218091.263999999
500704,0,44178,0,0,0,77218176.998400003
500790,0,44183,1,1,0,77218262.5792
500876,0,44189,1,0,0,77218348.224000007
500961,0,44194,1,0,0,77218433.93280001
501047,0,44197,1,0,0,77218519.756800011
501133,0,44199,1,0,0,77218605.516800001
501219,0,44199,1,0,0,77218691.123199999
501304,0,44199,1,0,0,77218776.857600003
501390,0,44200,1,0,0,77218862.5792
501476,0,44200,1,0,0,77218948.428800002
501561,0,44200,1,0,0,77219033.983999997
501647,0,44201,1,0,0,77219119.6928
501733,0,44201,1,0,0,77219205.401600003
501818,0,44201,1,0,0,77219291.136000007
501904,0,44201,1,0,0,77219376.895999998
501990,0,44201,1,0,0,77219462.527999997
502076,0,44203,1,0,0,77219548.198400006
502161,0,44204,1,0,0,77219633.843199998
502247,0,44207,1,0,0,77219719.756800011
502333,0,44210,1,0,0,77219805.439999998
502418,0,44213,1,0,0,77219891.071999997
502504,0,44217,1,0,0,77219976.832000002
502590,0,44220,1,0,0,77220062.489600003
502675,0,44222,1,0,0,77220148.300800011
502761,0,44223,1,0,0,77220234.124799997
502847,0,44223,1,0,0,77220319.603200004
502932,0,44223,1,0,0,77220405.401600003
503018,0,44224,1,0,0,77220491.033600003
503104,0,44224,1,0,0,77220576.895999998
503190,0,44224,1,0,0,77220662.5792
503275,0,44225,1,0,0,77220748.198400006
503361,0,44225,1,0,0,77220833.93280001
503447,0,44225,1,0,0,77220919.718400002
503532,0,44225,1,0,0,77221005.516800001
503618,0,44225,1,0,0,77221091.123199999
503704,0,44225,1,0,0,77221176.742400005
503789,0,44225,1,0,0,77221262.489600003
503875,0,44225,1,0,0,77221348.326399997
503961,0,44225,1,0,0,77221434.022400007
504046,0,44225,1,0,0,77221519.73120001
504132,0,44225,1,0,0,77221605.427200004
504218,0,44225,1,0,0,77221691.097599998
504304,0,44225,1,0,0,77221776.960000008
504389,0,44225,1,0,0,77221862.681600004
504475,0,44225,1,0,0,77221948.224000007
504561,0,44225,1,0,0,77222033.958400011
504646,0,44225,1,0,0,77222119.859200001
504732,0,44225,0,0,1,77222205.465599999
504818,0,44225,0,0,0,77222291.430399999
504903,0,44225,0,0,0,77222376.84480001
504989,0,44225,0,0,0,77222462.796800002
505075,0,44225,0,0,0,77222548.364800006
505160,0,44225,0,0,0,77222633.996800005
505246,0,44225,1,1,0,77222719.641599998
505332,0,44225,1,0,0,77222805.452800006
505418,0,44225,0,0,1,77222891.225600004
505503,0,44225,0,0,0,77222976.921599999
505589,0,44225,0,0,0,77223062.592000008
505675,0,44225,0,0,0,77223148.275200009
505760,0,44225,0,0,0,77223234.09920001
505846,0,44225,0,0,0,77223319.8336
505932,0,44225,0,0,0,77223405.542400002
506017,0,44226,0,0,0,77223491.200000003
506103,0,44226,0,0,0,77223576.806400001
506190,0,44226,0,0,0,77223662.681600004
506276,0,44227,0,0,0,77223748.351999998
506361,0,44227,0,0,0,77223834.022400007
506447,0,44227,1,1,0,77223919.782399997
506533,0,44227,1,0,0,77224005.568000004
506618,0,44227,0,0,1,77224091.276800007
506704,0,44228,0,0,0,77224176.870399997
506790,0,44228,0,0,0,77224262.540800005
506875,0,44228,0,0,0,77224348.467200011
506961,0,44228,0,0,0,77224434.175999999
507047,0,44228,0,0,0,77224519.910400003
507132,0,44228,0,0,0,77224605.478400007
507218,0,44228,0,0,0,77224691.200000003
507304,0,44228,0,0,0,77224777.638400003
507390,0,44228,0,0,0,77224862.796800002
507475,0,44228,0,0,0,77224948.377599999
507561,0,44228,0,0,0,77225033.996800005
507647,0,44228,0,0,0,77225119.654400006
507732,0,44228,0,0,0,77225205.555200011
507818,0,44228,1,1,0,77225291.276800007
507904,0,44228,1,0,0,77225377.024000004
507989,0,44228,1,0,0,77225462.553599998
508075,0,44228,0,0,1,77225548.44160001
508161,0,44228,0,0,0,77225634.150399998
508247,0,44228,0,0,0,77225719.744000003
508332,0,44228,0,0,0,77225805.439999998
508418,0,44228,0,0,0,77225891.212800011
508504,0,44228,0,0,0,77225977.036799997
508589,0,44228,0,0,0,77226062.681600004
508675,0,44228,0,0,0,77226148.300800011
508761,0,44228,0,0,0,77226234.060800001
508846,0,44228,0,0,0,77226319.820800006
508932,0,44228,0,0,0,77226405.427200004
509018,0,44228,0,0,0,77226491.366400003
509103,0,44228,0,0,0,77226576.98560001
509189,0,44228,0,0,0,77226662.553599998
509275,0,44228,0,0,0,77226748.416000009
509360,0,44228,0,0,0,77226833.958400011
509446,0,44228,0,0,0,77226919.680000007
509532,0,44228,0,0,0,77227005.734400004
509617,0,44228,0,0,0,77227091.161600009
509703,0,44228,0,0,0,77227176.870399997
509789,0,44228,0,0,0,77227262.527999997
509875,0,44228,0,0,0,77227348.211199999
509960,0,44228,0,0,0,77227434.048000008
510046,0,44228,0,0,0,77227519.807999998
510132,0,44228,0,0,0,77227605.542400002
510217,0,44228,0,0,0,77227691.110400006
510303,0,44228,0,0,0,77227776.819200009
510389,0,44228,0,0,0,77227862.707200006
510474,0,44228,0,0,0,77227948.351999998
510560,0,44228,0,0,0,77228034.022400007
510646,0,44229,0,0,0,77228119.641599998
510731,0,44229,0,0,0,77228205.376000002
510817,0,44229,0,0,0,77228291.020800009
510903,0,44229,0,0,0,77228376.908800006
510989,0,44229,0,0,0,77228462.5792
511074,0,44229,0,0,0,77228548.288000003
511160,0,44230,0,0,0,77228633.856000006
511246,0,44230,0,0,0,77228719.782399997
511331,0,44230,0,0,0,77228805.529600009
511417,0,44230,0,0,0,77228891.123199999
511503,0,44230,0,0,0,77228976.832000002
511588,0,44230,0,0,0,77229062.540800005
511674,0,44230,0,0,0,77229148.672000006
511760,0,44230,0,0,0,77229234.073600009
511845,0,44230,0,0,0,77229319.73120001
511931,0,44230,0,0,0,77229405.478400007
512017,0,44230,0,0,0,77229491.2896
512103,0,44231,0,0,0,77229576.883200005
512188,0,44231,0,0,0,77229662.656000003
512274,0,44231,0,0,0,77229748.211199999
512360,0,44231,0,0,0,77229834.009599999
512445,0,44232,0,0,0,77229919.782399997
512531,0,44232,0,0,0,77230005.555200011
512617,0,44233,0,0,0,77230091.097599998
512702,0,44233,0,0,0,77230176.768000007
512788,0,44234,0,0,0,77230262.758400008
512874,0,44235,0,0,0,77230348.249600008
512960,0,44235,0,0,0,77230433.971200004
513045,0,44236,0,0,0,77230519.705600008
513131,0,44237,0,0,0,77230605.631999999
513217,0,44237,0,0,0,77230691.35360001
513302,0,44238,0,0,0,77230776.921599999
513388,0,44239,0,0,0,77230862.719999999
513474,0,44240,0,0,0,77230948.416000009
513559,0,44240,0,0,0,77231034.24000001
513645,0,44241,0,0,0,77231119.807999998
513731,0,44242,0,0,0,77231205.376000002
513817,0,44242,0,0,0,77231291.148800001
513902,0,44243,0,0,0,77231376.998400003
513988,0,44244,0,0,0,77231462.617600009
514074,0,44244,0,0,0,77231548.620800003
514159,0,44245,0,0,0,77231634.188800007
514245,0,44245,0,0,0,77231719.859200001
514331,0,44246,0,0,0,77231805.568000004
514416,0,44246,0,0,0,77231891.302400008
514502,0,44247,0,0,0,77231976.857600003
514588,0,44247,0,0,0,77232062.796800002
514674,0,44248,0,0,0,77232148.416000009
514759,0,44248,0,0,0,77232234.163200006
514845,0,44248,0,0,0,77232319.872000009
514931,0,44248,0,0,0,77232405.606399998
515016,0,44249,0,0,0,77232491.443200007
515102,0,44249,0,0,0,77232577.446400002
515188,0,44249,0,0,0,77232662.835199997
515273,0,44249,0,0,0,77232748.633599997
515359,0,44249,0,0,0,77232834.227200001
515445,0,44249,0,0,0,77232919.846400008
515530,0,44249,0,0,0,77233005.529600009
515616,0,44249,0,0,0,77233091.430399999
515702,0,44249,0,0,0,77233177.139200002
515788,0,44249,0,0,0,77233262.822400004
515873,0,44249,0,0,0,77233348.556800008
515959,0,44249,0,0,0,77233434.175999999
516046,0,44249,0,0,0,77233519.961600006
516131,0,44249,0,0,0,77233605.657600001
516217,0,44249,0,0,0,77233691.417600006
516303,0,44249,0,0,0,77233777.036799997
516388,0,44249,0,0,0,77233863.001599997
516474,0,44249,0,0,0,77233948.544
516560,0,44249,0,0,0,77234034.329600006
516645,0,44249,0,0,0,77234120
516731,0,44249,0,0,0,77234205.644800007
516817,0,44249,0,0,0,77234291.251200005
516903,0,44249,0,0,0,77234377.15200001
516988,0,44249,0,0,0,77234462.707200006
517074,0,44249,0,0,0,77234548.480000004
517160,0,44249,0,0,0,77234634.09920001
517245,0,44249,0,0,0,77234719.872000009
517331,0,44249,0,0,0,77234805.593600005
517417,0,44249,0,0,0,77234891.340800002
517502,0,44249,0,0,0,77234977.049600005
517588,0,44249,0,0,0,77235062.796800002
517674,0,44249,0,0,0,77235148.595200002
517760,0,44249,0,0,0,77235234.24000001
517845,0,44249,0,0,0,77235319.923199996
517931,0,44249,0,0,0,77235405.606399998
518017,0,44249,0,0,0,77235491.35360001
518102,0,44249,0,0,0,77235577.049600005
518188,0,44249,0,0,0,77235662.886399999
518274,0,44249,0,0,0,77235748.531200007
518359,0,44249,0,0,0,77235834.214400008
518445,0,44249,0,0,0,77235919.948799998
518531,0,44249,0,0,0,77236005.69600001
518616,0,44249,0,0,0,77236091.302400008
518702,0,44249,0,0,0,77236176.98560001
518788,0,44249,0,0,0,77236262.809600011
518874,0,44249,0,0,0,77236348.518399999
518959,0,44249,0,0,0,77236434.355200008
519045,0,44249,0,0,0,77236519.89760001
519131,0,44249,0,0,0,77236605.542400002
519216,0,44249,0,0,0,77236691.404799998
519302,0,44249,0,0,0,77236777.100800008
519388,0,44249,0,0,0,77236862.924800009
519473,0,44249,0,0,0,77236948.518399999
519559,0,44249,0,0,0,77237034.09920001
519645,0,44249,0,0,0,77237119.974399999
519730,0,44249,0,0,0,77237205.644800007
519816,0,44249,0,0,0,77237291.520000011
519902,0,44249,0,0,0,77237377.075200006
519988,0,44249,0,0,0,77237462.796800002
520073,0,44249,0,0,0,77237548.544
520159,0,44249,0,0,0,77237634.227200001
520245,0,44249,0,0,0,77237719.974399999
520330,0,44249,0,0,0,77237805.644800007
520416,0,44249,0,0,0,77237891.238399997
520502,0,44249,0,0,0,77237977.190400004
520587,0,44249,0,0,0,77238062.924800009
520673,0,44249,0,0,0,77238148.480000004
520759,0,44249,0,0,0,77238234.09920001
520844,0,44249,0,0,0,77238319.948799998
520930,0,44249,0,0,0,77238405.772799999
521016,0,44249,0,0,0,77238491.366400003
521102,0,44249,0,0,0,77238577.126400009
521187,0,44249,0,0,0,77238662.860799998
521273,0,44249,0,0,0,77238748.723200008
521359,0,44249,0,0,0,77238834.342399999
521444,0,44249,0,0,0,77238920.025600001
521530,0,44249,0,0,0,77239005.69600001
521616,0,44249,0,0,0,77239091.571199998
521701,0,44249,0,0,0,77239177.113600001
521787,0,44249,0,0,0,77239262.860799998
521873,0,44249,0,0,0,77239348.480000004
521959,0,44249,0,0,0,77239434.291199997
522044,0,44249,0,0,0,77239520.051200002
522130,0,44249,0,0,0,77239605.670400009
522216,0,44249,0,0,0,77239691.404799998
522301,0,44249,0,0,0,77239777.126400009
522387,0,44249,0,0,0,77239862.886399999
522473,0,44249,0,0,0,77239948.595200002
522558,0,44249,0,0,0,77240034.24000001
522644,0,44249,0,0,0,77240119.910400003
522730,0,44249,0,0,0,77240205.824000001
522816,0,44249,0,0,0,77240291.545599997
522901,0,44249,0,0,0,77240377.126400009
522987,0,44249,0,0,0,77240462.822400004
523073,0,44249,0,0,0,77240548.736000001
523158,0,44249,0,0,0,77240634.329600006
523244,0,44249,0,0,0,77240720.115199998
523330,0,44249,0,0,0,77240805.849600002
523415,0,44249,0,0,0,77240891.520000011
523501,0,44249,0,0,0,77240977.4208
523587,0,44249,0,0,0,77241063.001599997
523673,0,44249,0,0,0,77241148.736000001
523758,0,44249,0,0,0,77241234.534400001
523844,0,44249,0,0,0,77241320.230400011
523930,0,44249,0,0,0,77241405.900800005
524015,0,44249,0,0,0,77241491.558400005
524101,0,44249,0,0,0,77241577.280000001
524187,0,44249,0,0,0,77241663.155200005
524272,0,44249,0,0,0,77241748.748800009
524358,0,44249,0,0,0,77241834.777600005
524444,0,44249,0,0,0,77241920.255999997
524529,0,44249,0,0,0,77242005.849600002
524615,0,44249,0,0,0,77242091.545599997
524701,0,44249,0,0,0,77242177.292800009
524787,0,44249,0,0,0,77242263.142399997
